time,f1,f2,f3
0.001,--undefined--,--undefined--,--undefined--
0.002,--undefined--,--undefined--,--undefined--
0.003,--undefined--,--undefined--,--undefined--
0.004,--undefined--,--undefined--,--undefined--
0.005,--undefined--,--undefined--,--undefined--
0.006,--undefined--,--undefined--,--undefined--
0.007,--undefined--,--undefined--,--undefined--
0.008,--undefined--,--undefined--,--undefined--
0.009000000000000001,--undefined--,--undefined--,--undefined--
0.01,--undefined--,--undefined--,--undefined--
0.011,--undefined--,--undefined--,--undefined--
0.012,--undefined--,--undefined--,--undefined--
0.013000000000000001,--undefined--,--undefined--,--undefined--
0.014,--undefined--,--undefined--,--undefined--
0.015,--undefined--,--undefined--,--undefined--
0.016,--undefined--,--undefined--,--undefined--
0.017,--undefined--,--undefined--,--undefined--
0.018000000000000002,--undefined--,--undefined--,--undefined--
0.019,--undefined--,--undefined--,--undefined--
0.02,--undefined--,--undefined--,--undefined--
0.021,--undefined--,--undefined--,--undefined--
0.022,--undefined--,--undefined--,--undefined--
0.023,--undefined--,--undefined--,--undefined--
0.024,--undefined--,--undefined--,--undefined--
1.8,1243.9821508963253,1828.3449915498563,3127.1400451073823
1.801,1358.101131989102,1920.5730044001953,3174.3166711044582
1.802,1349.9635590581354,1981.4169858712291,3191.455234334621
1.803,1308.8333561179486,1996.70851520694,3193.727759369255
1.804,1249.5800543295713,1993.575282803036,3187.08822657682
1.805,1191.4653852602792,1986.73857583339,3174.6489089013444
1.806,1149.3018113437463,1981.6288050475027,3160.3604382706935
1.807,1123.8191205563296,1978.248516960454,3150.31199949207
1.808,1113.210208263111,1975.0867115947333,3151.8981740495437
1.809,1119.3286679345456,1971.0144054461787,3172.8158391964703
1.81,1148.1754676194691,1965.596609585851,3218.1338016037785
1.811,1205.884359957641,1957.3834151360047,3277.780936692666
1.812,1283.3340654908952,1937.2542070071227,3324.8353557666946
1.813,1352.4551823110887,1875.4866392123993,3343.9022329986583
1.814,1378.392440113895,1741.7495077499912,3329.959874982638
1.815,1257.672096008953,1692.1607000788083,3237.270506339634
1.816,1153.1556450303653,1688.186895860679,3060.900489868334
1.817,1091.4424144080203,1688.622729237509,2967.3154567822776
1.818,1050.4454003290714,1689.349872957292,2913.565739890076
1.819,1018.9958979710112,1689.87123703716,2879.650534266642
1.82,993.1768801644284,1690.3111901688214,2860.342331531736
1.821,973.5281481177041,1691.0193163560355,2854.7966116534394
1.822,965.2358427911398,1692.806039051861,2865.3182572901446
1.823,984.2315284561184,1698.4833250204574,2904.2642383011066
1.824,1103.6007678770047,1728.8903630358454,2996.1987961218233
1.825,1282.7933324352796,1983.8771377867326,3396.4985805197407
1.826,1246.834562182257,2089.1966054576797,3373.5011294509773
1.827,1217.8244632101237,2129.5400760757097,3357.6930023612376
1.828,1194.8598025228187,2150.29986975078,3339.9092285718443
1.829,1174.2013347870866,2160.3271633500513,3316.8662138067866
1.83,1152.7694463611954,2162.1575972015653,3287.3915660766597
1.831,1128.879737443994,2156.343689818221,3252.345634412228
1.832,1103.4485754382022,2143.0117131583,3215.6620140085647
1.833,1080.1678463765472,2123.364070124086,3184.821302450226
1.834,1064.6979544967419,2100.9367275185227,3170.363444304164
1.835,1068.5309715332578,2082.0534923551863,3190.61664208018
1.836,1138.2080239531522,2078.6369196183678,3304.660545136058
1.837,1396.3365534172747,2123.866497914618,3587.7135141616823
1.838,1492.1131744234965,2211.6195623177655,3718.29514079453
1.839,1492.1388690633128,2266.189437446409,3738.0905293927153
1.84,1481.1456374690263,2297.5530834984515,3738.4947730055937
1.841,1470.3785921609344,2319.1368985744066,3735.8436405982784
1.842,1462.0827816284684,2336.705563751824,3735.484286328727
1.843,1457.0064955741375,2353.047639798793,3741.800553342555
1.844,1455.6149633380533,2369.4358000165507,3758.2524199758345
1.845,1458.271652700247,2385.766188662998,3783.783607440114
1.846,1465.2182790019117,2400.8844495635262,3812.440340466117
1.847,1476.6185047132083,2413.8489685507775,3839.577984047304
1.848,1492.941270958945,2426.150493281203,3864.873802691511
1.849,533.6174590306674,1516.1438788461849,2445.239026709379
1.85,1240.2251859705293,1552.2172549563754,2490.187829934367
1.851,1273.8671316625491,1610.844448489736,2577.719647700449
1.852,1192.0114061615654,1671.5780856429596,2677.4275541260304
1.853,1115.8728798913512,1701.6968288175592,2762.3461235466693
1.854,1058.7654153337999,1709.1720815402855,2831.271338401294
1.855,1016.1373142326165,1704.562827815396,2887.3869939386386
1.856,985.5704402057929,1694.5945552659582,2932.8193841315788
1.857,967.3214355722791,1685.035526650404,2969.0177790858456
1.858,962.7566392664769,1681.2113254066753,2997.2426534973292
1.859,969.5370520074093,1686.933194707756,3018.3193486480964
1.86,978.5746764609426,1703.0800511994923,3032.8798915266157
1.861,980.6731360800676,1726.5749054706423,3043.598527241507
1.862,974.2934996977514,1751.5857337855543,3057.095125865219
1.863,963.9107794488158,1773.0621599103597,3081.0836338511845
1.864,955.347824583468,1788.5804778772217,3119.056319597442
1.865,954.1169161678304,1797.613285198208,3167.821772149766
1.866,965.6023109556758,1800.5129286523754,3218.3297008572767
1.867,995.2040419471174,1798.258069849821,3259.560004233018
1.868,1046.9439631733185,1792.8299938713271,3286.8987104275034
1.869,1118.7551993910279,1787.9840157866697,3303.7855986856957
1.87,1196.0549158416638,1790.2986896585865,3315.3372287156385
1.871,1255.8751730174386,1807.896394828184,3326.020486827169
1.872,1289.2291107590625,1840.7067939636104,3339.9211701306995
1.873,1306.8878674418156,1879.3654597439925,3359.5636854809677
1.874,1319.7200757777075,1919.097414042267,3381.99755025437
1.875,1333.0960177247218,1959.9114870138696,3397.3392813319
1.8760000000000001,1349.8623030538542,2000.8066355378785,3396.5797775935303
1.877,1372.0885381375635,2037.3974421986297,3377.397486559862
1.8780000000000001,1401.5290801451754,2063.4528973576566,3341.323983928711
1.879,1438.910943717936,2073.1217638969133,3291.1843341015765
1.8800000000000001,1481.6882412871023,2061.0519359512373,3231.517735570866
1.881,1521.9422528009234,2017.479796046741,3168.379230724734
1.8820000000000001,1548.4477994347517,1913.2144856591337,3105.3746674733584
1.883,1550.7804843995295,1783.731296436555,3038.8722123466973
1.8840000000000001,1522.6091832892114,1782.1042622858965,2951.851162925966
1.885,1476.911442622542,1894.4089431882614,2797.3045245888934
1.8860000000000001,1438.3839083858875,1927.8165784906437,2622.207014600123
1.887,1413.7027601038435,2544.3195709744123,3583.7857415916214
1.8880000000000001,1399.7636946297594,2508.515149469245,3587.408205283223
1.889,1393.1689793515368,2483.3019838003465,3593.386108801563
1.8900000000000001,1391.842784220005,2454.925726584289,3599.0288075649228
1.891,1394.8082497569485,2409.9293632150534,3598.2208232083003
1.8920000000000001,1401.8142811099308,2327.7281678997347,3581.2268200433004
1.893,1413.109761287783,2194.123310879698,3546.632245180009
1.8940000000000001,1429.3754761593366,2035.9833426084738,3513.752654362067
1.895,1442.093247578651,1888.3526353793704,3490.8916235173388
1.8960000000000001,1339.9068465670791,1828.9522810709204,3468.137609761021
1.897,1086.1058643443102,1826.3683629614864,3434.3504762868806
1.8980000000000001,943.85329453262,1828.594436709163,3382.47554638332
1.899,928.8449058795441,1830.039580147619,3316.5434000739842
1.9000000000000001,957.2526073493007,1830.1309547079632,3254.0054935803523
1.901,1006.1546304462217,1830.6052588749953,3207.2809637929545
1.9020000000000001,1064.7028469425834,1835.9505779840822,3178.353765061039
1.903,1125.2470665524238,1855.2536800985924,3167.610517278331
1.9040000000000001,1180.0881027566331,1906.0492330822126,3177.173262456322
1.905,1221.8766796766556,2007.9584680207165,3208.3579416672933
1.9060000000000001,1250.273631323152,2132.1484463820207,3254.810433305534
1.907,1270.1223024204876,2216.669523979477,3302.93719722271
1.9080000000000001,1284.694630957337,2258.2513927614664,3343.3285623704987
1.909,1295.379273193041,2273.337894012145,3373.8383355081737
1.9100000000000001,205.02266524692004,1303.2290448335514,2271.812212547305
1.911,275.60606910585034,1309.0805151067134,2258.5508552913384
1.9120000000000001,315.7334388594735,1312.6414447325071,2237.1130746486315
1.913,340.14668426387027,1311.5118373011858,2212.3966362604438
1.9140000000000001,350.58631496230674,1301.352668848031,2190.2752678744873
1.915,344.15517408549226,1276.9878199743735,2173.332051589702
1.9160000000000001,311.55674481523766,1227.8659622338432,2158.3933060111885
1.917,173.75242157468182,1102.384400388586,2139.201835655636
1.9180000000000001,815.5311311690887,2110.57959258028,3464.9449542989983
1.919,754.4633896287648,2074.722714828274,3113.9746431970566
1.92,732.371784574253,2041.1245111354888,2878.246194416602
1.921,725.4455658147755,2012.8592249895828,2837.1628749726565
1.922,730.6910427343066,1986.5851052091227,2822.068644456353
1.923,744.2458555317243,1958.7576812856382,2812.0781223551885
1.924,761.9790620408411,1927.1392922846612,2804.3289732750254
1.925,780.6062771071102,1890.7565034795614,2800.488863663741
1.926,797.174117534555,1850.2687840521974,2803.137214970073
1.927,807.8990781433159,1808.7868141379865,2814.5172617203175
1.928,807.6313900044781,1772.054659445619,2836.1406139982346
1.929,791.8664649259531,1746.2794465715579,2868.360392731111
1.93,761.7819289473043,1733.8717824673486,2909.129559017365
1.931,727.2509453597266,1732.1404050977624,2952.4513878310036
1.932,702.8151306514803,1736.3061524005284,2989.505019472549
1.933,696.6986714462672,1742.105716716622,3013.6371604029964
1.934,703.7791719841214,1746.3074997847602,3024.350557564183
1.935,710.1794708475038,1746.1113137122702,3027.641490243505
1.936,685.5678012086358,1737.5826861428325,3038.14225718175
1.937,1623.3001316744555,1709.1875870157485,3109.125586682754
1.938,153.3634327320776,1609.4890924716724,2118.085761992316
1.939,212.36482453296242,1495.983452139444,2193.952164516065
1.94,193.91230855453557,1440.3820784114682,2213.6053753242163
1.941,60.49977935706317,1403.8689085905032,2212.993057031487
1.942,1368.895416650123,2204.0287353354247,3356.313724597258
1.943,1324.9720856070553,2190.345277980183,3338.153353647579
1.944,1265.9564668428739,2171.3568201647668,3312.234814388974
1.945,1200.3559838078595,2142.891398383908,3272.251609190267
1.946,1148.9672414585793,2097.8855756712287,3184.6150530807668
1.947,1118.5417922201982,2033.643901097492,2981.7620962248207
1.948,1105.1356213269364,1959.414041689504,2865.0317518707016
1.949,1104.1711057643731,1883.5001794170853,2814.799478493389
1.95,1112.3401234530818,1808.9657684979215,2787.7512350601196
1.951,1128.351009707451,1737.872577213934,2770.0495901842733
1.952,1154.5754175441148,1670.485810569082,2756.033716206583
1.953,1200.134076408954,1601.4763929861847,2742.5783807578805
1.954,1292.8879482625468,1508.358779435044,2727.2743901987596
1.955,1340.544096126103,1493.2380834957291,2707.2583702908773
1.956,1319.8767826290941,1600.287370053852,2676.7782108556207
1.957,1293.8015283434922,1820.356552871,2613.8971038119603
1.958,1265.1652691468792,2335.82978700424,2408.1717193654667
1.959,1236.5590220982617,2173.0471660693092,3249.992295894915
1.96,1211.602810897686,2112.974489837136,3511.681353790138
1.961,1195.3243179885908,2078.9819696720683,3507.5781573307263
1.962,1194.8586765638388,2063.71586835701,3519.5941551758783
1.963,1219.1085874415066,2073.1078861182405,3540.2541893371913
1.964,1270.3775612097236,2128.3877672386125,3568.6335439943114
1.965,1322.8198385927976,2247.5695091943153,3604.757531350962
1.966,1351.7887219456259,2380.813000591529,3644.605649608696
1.967,1365.6911949102962,2473.911435896352,3680.632379565312
1.968,1374.9097537650412,2527.856943791673,3709.0059313796564
1.969,1382.9495065625986,2558.5886787568734,3730.737201084569
1.97,1389.2458132772392,2577.2947852240823,3748.721104049515
1.971,1391.8602308966704,2590.5349036210314,3767.0607368077003
1.972,1389.3639326306488,2601.899197341673,3787.0950018941303
1.973,1381.662845864579,2612.4810057029285,3804.108361876997
1.974,1200.4029959449113,1370.0009848888137,2621.6009654972777
1.975,1356.4546715723286,1530.286291081019,2628.175983093274
1.976,1343.046361838725,1626.5996057731606,2631.766155554053
1.977,1331.022523724246,1671.9836829780468,2632.6769442608575
1.978,1320.8687682662958,1701.998821016131,2631.4338485477633
1.979,1312.8751789170071,1731.4364944478548,2628.091179748709
1.98,1307.7910431612822,1768.429897911485,2621.381707144568
1.981,1307.0506385752756,1818.556220332185,2607.115345476423
1.982,1311.7596387705921,1889.5557962859014,2574.663693972981
1.983,1320.6138413090198,1988.6617688609558,2507.769832217083
1.984,1329.205317797953,2049.956216712379,2440.953460037248
1.985,1333.072620767601,1940.8539244242281,2421.3544183825175
1.986,1331.4203604076208,1526.1198734698364,2425.510737488054
1.987,1326.8149504004186,2435.4537098574738,3541.881574496577
1.988,1322.4317310877968,2441.4644188145994,3530.429385860723
1.989,1320.2176858863804,2435.776163243997,3520.106375618883
1.99,1320.638321215612,2412.369053427321,3505.0506144978203
1.991,1323.1869850735598,2372.21796659314,3483.2090628545648
1.992,1326.9923614597358,2326.7408645938694,3459.9462792334402
1.993,1331.2975060689976,2288.098863705198,3442.8820735167715
1.994,1335.7293621121357,2260.402043395117,3433.5146081465386
1.995,1340.312755112338,2241.3218073812477,3429.769927391925
1.996,1345.2105454734592,2225.7426283902523,3430.4323499552665
1.997,1350.0891934591427,2208.3359230840415,3435.964861361826
1.998,1353.0469894156686,2185.513820476898,3447.3178631390715
1.999,1350.0544680526348,2156.934429207018,3464.1037118950353
2,1337.8557711556314,2126.0284313135817,3483.153340258441
2.001,1320.9556078117882,2098.2838063928148,3499.078081631453
2.0020000000000002,1311.5262822146287,2078.05021736763,3507.5535693644665
2.003,1316.8310485140305,2066.884994051958,3508.495389899803
2.004,1334.4503747081046,2063.800695425404,3506.325339055517
2.005,1359.130357011637,2066.0304400309096,3507.8856419711046
2.0060000000000002,1388.801554450189,2069.879125888475,3519.714292579636
2.007,1425.8469642932714,2070.558657536703,3546.3046327746792
2.008,1478.0378935397823,2059.5210985892923,3588.1327787763385
2.009,1563.1662338483281,2025.360996363667,3636.4632016567302
2.0100000000000002,1185.9096985685305,1648.1572266566925,2617.3298210775592
2.011,1020.0693689488484,1688.180889829481,2818.3730053982986
2.012,960.7566491472792,1710.8309007007367,2904.7811348604578
2.013,934.9892449029863,1725.7643934009348,2970.8426796980407
2.0140000000000002,929.1474336825386,1736.7452401383682,3032.9247311348054
2.015,941.2580171715883,1746.9304209708166,3106.661528775718
2.016,976.0061055416319,1760.4279225360524,3238.00309905211
2.017,1042.7519230417336,1784.035632965978,3534.9329348017636
2.0180000000000002,1131.7767460119394,1825.4410741706024,3453.0283478773595
2.019,1184.840574595986,1871.865968764937,3388.7623265758994
2.02,1188.049912634152,1896.1665689828255,3322.81300889573
2.021,1165.6906046048882,1894.1399597002146,3231.103902034709
2.0220000000000002,1136.6310202443397,1872.5174547916674,3082.5191034853765
2.023,1114.0602967042098,1837.305373211499,2925.873379263377
2.024,1105.7275802562647,1786.5712326359865,2835.253134732037
2.025,1120.6670234444919,1701.9925132565154,2788.2232955210748
2.0260000000000002,1152.0653290974337,1561.8627554589623,2757.0854708432116
2.027,1035.0135628261908,1491.1053752665687,2730.9967203808064
2.028,865.0076785971947,1471.1051229743105,2711.5166735865914
2.029,880.8732002739865,1461.4824428999489,2700.3201370303545
2.0300000000000002,1034.4853494024585,1451.292038568875,2695.860545218807
2.031,1218.8887340073015,1429.5179141418907,2699.786685718357
2.032,1360.198966081071,1431.3282132640718,2724.637671364547
2.033,1271.9168318853185,1610.5226991208995,2792.4567728576726
2.0340000000000003,1239.2052079573186,1665.0353547583359,2886.7358041835914
2.035,1222.4836249942803,1657.7071541893063,2950.4249650972242
2.036,1210.8624532104868,1627.2035454180818,2971.597432700542
2.037,1202.2427857345883,1594.5399383081408,2976.487027152447
2.0380000000000003,1198.5903220233567,1569.6578541946099,2984.006804799062
2.039,1202.7640768573576,1558.7354070430547,3003.3596524387444
2.04,1210.6078356650464,1576.0754103933923,3045.2453117153727
2.041,1209.675519277494,1646.262643034567,3125.3073845678887
2.0420000000000003,1197.339340835708,1768.2436753098038,3206.119057871451
2.043,1178.4353604905305,1877.6710395790178,3236.5648568498073
2.044,1157.7586571420484,1924.7936901067756,3242.5711416177355
2.045,1140.0078851057656,1926.5294351461378,3237.6739115438613
2.0460000000000003,1129.013344083883,1905.8005142328116,3225.4878504940493
2.047,1126.8851069264415,1877.7790006379028,3208.106972538614
2.048,1134.935840902452,1852.2624356299366,3191.997792989012
2.049,1155.092771220441,1836.3543388404375,3189.7831806800236
2.05,1189.3633910801702,1839.0958017237535,3211.8956369450016
2.051,1234.3263841778073,1876.842769904924,3245.4262418232242
2.052,1275.7290385906203,1948.6467753575678,3264.9644549641775
2.053,1302.0010218169543,1991.7999558172255,3268.5084959359247
2.054,1309.4379308420032,1966.628850358724,3258.798285937909
2.055,1284.3764942961386,1885.0629229980918,3228.507513138138
2.056,1213.2662785151194,1832.0731891050193,3159.2572120599743
2.057,1139.5874486079895,1824.095298214116,3076.1278713691117
2.058,1087.0725018558628,1827.204304966461,3017.3573474840437
2.059,1051.0407754433231,1831.4567222531862,2971.377478084413
2.06,1025.953056238626,1835.4912214007823,2925.312619127151
2.061,1008.2286196752228,1839.8220585206045,2874.231081348059
2.062,995.4708928923049,1845.2557530281529,2819.068179267448
2.063,986.2140109126045,1852.5347398858746,2764.408415677854
2.064,979.8719280755498,1862.3631434961337,2716.128709537364
2.065,976.5817968277223,1875.3406540391115,2679.3956337663626
2.066,976.8947641223965,1891.4368462388993,2657.565492565234
2.067,981.3738588828169,1909.2029289163447,2651.983572082983
2.068,990.146040184603,1925.6519122556285,2661.844402290315
2.069,1002.3647006524212,1937.3930589986799,2683.1485371442286
2.07,1015.4760775100982,1942.1161554494963,2707.993615829578
2.071,1024.4009454553884,1939.1209757955096,2726.978195861535
2.072,1022.2337389434433,1929.4364000322614,2733.7095973030832
2.073,1006.3808145041744,1916.306392599061,2728.8402662952008
2.074,985.1158549080719,1903.559588170788,2720.960208441096
2.075,969.0444587338345,1892.362639373186,2719.4310306607886
2.076,961.040927489938,1881.7606651047101,2729.3320654465615
2.077,958.6729165932081,1871.2623608302542,2753.1106992151563
2.078,958.9668510580638,1862.3006208226168,2790.5130611570376
2.079,960.6501689797707,1857.7079972529816,2838.872115561927
2.08,964.4096876035521,1859.1380086693375,2897.4904080073397
2.081,972.1635377658691,1865.8077097857163,2972.5652189130237
2.082,986.3212646212169,1876.0102898229693,3079.9840267914014
2.083,1009.2767625779304,1888.7593594034738,3226.5445668030234
2.084,1042.4717727507532,1904.0393861435934,3318.7955659215627
2.085,1084.159934464472,1921.941134834524,3349.461571493913
2.086,1127.3813855710287,1941.4581239208683,3361.570144182135
2.087,1163.3567275066005,1960.480508466825,3365.8105898419917
2.088,1188.1361900248783,1977.3092653793533,3364.3191562072398
2.089,1203.0078058547638,1991.530097651192,3357.0648447553126
2.09,1210.870003297971,2003.5319985686897,3343.671714310896
2.091,1214.2472833969507,2013.9107377303926,3324.7722580293253
2.092,1215.0373846714685,2023.3602666278107,3303.547162289555
2.093,1214.6974491949418,2032.71884150473,3285.9624411791424
2.094,1214.2669267575682,2042.7108106886571,3277.4821178037787
2.095,1214.2149718985681,2053.578814086375,3278.472647280604
2.096,1214.433936735294,2065.449285949577,3284.036793823762
2.097,1214.405014478947,2079.370241946319,3288.624544472781
2.098,1213.133949928368,2097.447031587478,3289.996849840276
2.099,1209.461286081162,2120.516719377114,3289.5007554221183
2.1,1204.2987578359887,2144.7144419173114,3289.902708583941
2.101,1201.5824963166783,2162.4764568626188,3293.28500706469
2.102,1202.4998082569962,2168.2966620780244,3300.6534176215378
2.103,1201.2553587426614,2162.0027771090445,3312.7097920008005
2.104,1191.8575713751156,2147.651273887816,3330.4481348984154
2.105,1178.2851889377584,2131.1114764909885,3355.267197731241
2.106,1172.8195455965295,2117.909562200328,3388.944494389897
2.107,1183.7407356930776,2111.8241289173243,3434.390584584469
2.108,1216.463029227787,2115.6998599322546,3497.9932007733714
2.109,1287.1251321401699,2137.4024076431897,3585.760697165382
2.11,1418.8142926970581,2200.5605831321486,3678.4163424569424
2.111,1524.447452877686,2284.230050492423,3740.148143889467
2.112,1567.9683490127027,2322.7680284350704,3759.5203634811137
2.113,1584.8888827655026,2321.0256732799794,3742.0539519242825
2.114,1585.9731651242819,2296.643568706697,3701.2557375705483
2.115,1575.9839754238246,2262.2267985265744,3653.5217868910904
2.116,1560.6071941659316,2223.305535733928,3607.338560809169
2.117,1544.65888381268,2179.103347027044,3562.191870382181
2.118,1529.9484954087195,2126.1028600787636,3515.1327144793095
2.119,1515.4705725157019,2061.974911824898,3465.7116884974107
2.12,1497.8722611392345,1989.2814747127657,3417.7752259873696
2.121,1469.0676763403196,1917.4118687687742,3376.950193162553
2.122,1411.4584054462625,1862.4356621707154,3346.6750523691767
2.123,1316.0565807270118,1831.101213917494,3327.3810068338566
2.124,1208.11301380741,1813.1260170496676,3317.5297187371375
2.125,1119.2973196182138,1801.1322634799137,3314.1178391185567
2.126,1055.2270389044784,1791.9901606215133,3312.5124958907772
2.1270000000000002,1009.9896388395432,1783.6804489526412,3305.189446092971
2.128,979.1601664323752,1774.466904551064,3277.3325635588412
2.129,960.2602293504477,1762.8663580018354,3215.621664487
2.13,951.6329238110105,1747.846785895244,3142.3541518447296
2.1310000000000002,952.3978707663766,1729.2118111735847,3079.232309632471
2.132,962.7865209697488,1707.7605409096766,3032.825125079652
2.133,984.4170283317937,1684.128937024989,3005.0165852085493
2.134,1021.3611733441355,1655.5534956162344,2995.6380316923137
2.1350000000000002,1082.774870912205,1612.0504276645547,3003.8369690241366
2.136,1162.2960672581105,1555.1096332127568,3041.823015303318
2.137,1526.3982133148197,2431.5555874399925,3438.325995432414
2.138,1519.4165288448708,2361.197197721928,3520.91140938143
2.1390000000000002,1519.579188029164,2351.381201293838,3587.372308152484
2.14,1522.2502472866418,2346.671435332891,3641.7281462249553
2.141,1526.9365402874614,2344.349623902624,3691.4275543680697
2.142,1535.6008426640692,2347.3220813149246,3743.3311760132606
2.1430000000000002,1553.1612705746484,2362.565196003058,3800.922990397765
2.144,164.34529464942364,1589.8364911313374,2403.8289202692217
2.145,832.844939507458,1655.6628047101703,2481.0462167284727
2.146,888.273428876194,1720.7483382574746,2568.109735897322
2.1470000000000002,886.8224048319711,1758.7139272448867,2640.4077416053815
2.148,879.6734937568295,1779.6829758706558,2697.300024949725
2.149,872.8989016317154,1793.3895676522125,2742.964690984476
2.15,867.3637002499404,1804.7945745781851,2780.30447445339
2.1510000000000002,863.2413880192161,1815.6451082930218,2810.1970557044147
2.152,860.6889441037195,1825.428324621486,2832.0536370991867
2.153,860.1644265463335,1832.50627228148,2844.7368022214055
2.154,862.6658351081769,1835.189066044671,2846.9067807597494
2.1550000000000002,869.999401548596,1832.2665862896063,2836.958228846533
2.156,885.0352176855381,1823.0581883026462,2813.4512839149666
2.157,911.3024797493505,1807.4598451045797,2777.2553783152857
2.158,950.6626105815517,1786.5341751851026,2735.3250369629504
2.1590000000000003,1000.168303248917,1763.7623332473604,2700.318876872565
2.16,1055.838797905839,1745.5179535232796,2678.744052422545
2.161,1123.9771020153448,1742.7750356380907,2660.6275874411563
2.162,1207.7646312579907,1802.1096706989308,2634.4529850195827
2.1630000000000003,1250.6338129669082,1964.476558322741,2998.517794103264
2.164,1253.1269720722119,2038.6264312616258,3713.4281054501553
2.165,1243.1733684137046,2064.4758020188747,3587.6385710563777
2.166,1228.0959587223044,2075.055823430559,3544.4260541904378
2.1670000000000003,1210.0376886218628,2079.9373300669527,3517.2206683618933
2.168,1189.8146160445947,2082.2798744954007,3490.9503434686108
2.169,1167.3907201172458,2082.229814386124,3459.1448289406185
2.17,1142.0226486797578,2077.5521635287037,3416.064237191387
2.1710000000000003,1112.8335067077849,2063.9513577428147,3353.989705718649
2.172,1080.1274551063734,2037.5796907606052,3267.7161995856122
2.173,1046.8061220935565,2002.3681470752408,3173.4629641318816
2.174,1017.5599629975364,1970.6362639376744,3104.8533528110506
2.1750000000000003,996.0086906874474,1948.6602797903033,3068.3741423429906
2.176,983.4436965288527,1933.7066001631472,3051.67123593588
2.177,979.431782963067,1921.4426138133572,3044.3130690610096
2.178,982.4023709627674,1909.5806957448242,3039.77029228113
2.179,989.9724142443879,1897.8965530381988,3033.3476753714
2.18,999.4600695009447,1887.0743734825608,3020.9540458144975
2.181,1008.4710634774808,1877.6921510724133,2999.4157324324124
2.182,1015.1809112897181,1869.9408163239611,2968.6746438816153
2.183,1018.3146372215691,1863.911828346144,2933.8559179471013
2.184,1017.0142313098943,1859.9163651820045,2903.0050607876356
2.185,1010.6866638379706,1858.5438231919902,2882.1590776761295
2.186,998.9236327500424,1860.5385755922357,2873.4980375816026
2.187,981.5190409162649,1866.571616455426,2876.5488313825144
2.188,958.5230454024563,1876.8299299506903,2889.504236270594
2.189,930.3482559777564,1890.5342893253498,2909.690381964033
2.19,897.9391316194236,1905.8023959380782,2933.907412995312
2.191,862.8179928015329,1920.0466405818797,2959.558283337592
2.192,826.3105653104391,1930.4941732919442,2986.5298110119793
2.193,783.9708919576699,1934.2627371491797,3018.8460211986735
2.194,1153.8181498176264,1927.000509867256,3062.563854263611
2.195,1872.6413637540127,1885.7143539415451,3110.184249332273
2.196,1666.6415790923138,2147.8914145841886,3139.8883350479937
2.197,63.09644566487298,1620.4964909272746,2185.2095852057605
2.198,73.77097406689134,1632.416372426979,2129.4756837683462
2.199,1699.226938172893,1967.4946333620046,3114.4112309930415
2.2,1719.0600852194018,1773.2685131533437,3097.256896739842
2.201,1444.699559852317,1796.8970319449854,3086.231121863596
2.202,1228.4606178568945,1802.4837908282889,3076.074284639723
2.203,1172.8280836831282,1797.5161070871015,3056.5284635176117
2.204,1169.8635540398927,1781.4070613046865,3014.9576496042673
2.205,1125.9935027327467,1753.3840072559012,2936.7390739336947
2.206,1025.0082220157253,1719.416268931172,2822.705394620566
2.207,942.1276541630358,1689.201084023744,2727.2930856728785
2.208,886.2566306802052,1666.2149674859322,2677.007883056328
2.209,846.1330214068495,1649.9641114929768,2653.1599568568463
2.21,820.430932180485,1640.6384436339176,2642.050612497439
2.211,811.7013968750529,1640.029644077818,2637.938446038562
2.212,818.6243735038007,1649.9540952307602,2639.3770483165245
2.213,835.7176426644674,1669.0594113693169,2647.6886187561076
2.214,859.4254813807869,1691.4328647500763,2666.034966352459
2.215,891.2410823945196,1709.200059272659,2698.241319212337
2.216,937.6491204161285,1714.0771310323105,2746.8727344091776
2.217,1031.1333768959794,1694.8130542032982,2810.665922610905
2.218,1648.6153106402974,2101.2791189610866,2886.2494506749667
2.219,1611.3618127398393,2343.096287939728,2976.596525308583
2.22,1592.6985751120783,2414.306920371352,3067.1805786679793
2.221,1582.347332749139,2442.3582489029413,3127.427481171346
2.222,1575.162161451053,2454.805717263755,3151.6566387484745
2.223,1570.4049084349165,2456.83627634405,3140.309772761904
2.224,1570.5711538431756,2442.981593459389,3090.1586224145576
2.225,1582.5111511765672,2346.1384066465544,3016.8747766370593
2.226,1572.642960521379,1624.0080729876788,2973.2774679090066
2.227,1143.198178805886,1688.5891750674814,2951.485291513081
2.228,1092.1814990092357,1718.3412316238987,2933.096379836438
2.229,1075.7572172091159,1726.6661547383785,2911.3652848344595
2.23,1072.920016954239,1727.6538071564728,2884.340022428146
2.231,1077.5394455815228,1727.3244520915746,2852.5350905009377
2.232,1087.7507943198873,1728.9327102155537,2817.917193764448
2.233,1103.2485331236526,1734.9037586241163,2783.17010944628
2.234,1123.9277039032909,1747.6771652716943,2751.0580567921525
2.235,1148.984287620689,1770.3890734962333,2724.0792607542126
2.236,1176.2039150849878,1807.911408059099,2704.8019369470603
2.237,1201.3367270372034,1866.4441689040914,2698.031610307037
2.238,1219.33167016799,1943.4087043830473,2718.5602859855603
2.239,1227.266779374232,2006.8420361746776,2800.150282034056
2.24,1225.0166233511864,2029.2150536372267,2941.059625694177
2.241,1214.0069219887814,2027.7726749029314,3069.8332464785044
2.242,1196.561225687255,2020.475206481809,3150.5023806348077
